0,1,2,3,4,5,6
-2.0611790905455,-0.5766866381004772,0.6957186051425931,-1.6278394393799736,0.18177851510042986,-1.4090253900624874,1.2920466123908936
-2.723795868474058,0.452880963197004,-3.572418930861999,-2.9789378302853953,-0.09793285070620805,-2.7224931920417252,-3.9864417460149384
-0.08345265943021873,2.497734890749606,0.6075359001867091,-1.3222292838966085,-1.1297897157934833,-1.0441995339347407,0.29191268703894063
-0.5600401660256101,1.1270154165905935,-0.665860739688009,-2.8780595739809565,1.7635775653912102,-4.757256478029052,0.4294114628657457
-1.315565254663186,1.5201361789036918,-2.4501143516177413,-0.838084623224571,0.6657896358746642,-1.8870721630876903,-2.963156545062568
0.25805052667663775,1.0333008787190672,-0.04066571977397826,-0.6862828567480332,1.8478414176732563,-1.357984237991925,1.7491197304197446
-1.139015665722055,0.8878087948800542,0.9834434875496448,2.075502535531254,0.49917729219322204,1.893123296259863,0.7742316443926325
2.5127915694208376,2.222879057347015,1.891203269534581,-0.060698772583693716,1.4015190217758842,0.6575529107799829,1.3996293220011025
-1.9061919748454317,1.592510471690179,2.1386671307142118,1.7309100911149446,-0.8894889640853915,1.7792801826400098,2.075091167655717
1.8654989332907768,-1.1202002303680727,1.0357381068546267,-0.14387944443301415,-2.3273141755282283,-1.9395885394859114,0.2411787920930788
-1.9603454631073518,1.5119536686177986,2.1926357612111342,0.8240586936671788,-1.1537130200072783,1.449426357344658,1.9799078364762193
0.9827936530270108,2.4604272012746615,-1.7006610321019626,0.11113747905808036,-0.8293039313172009,0.6581767979043507,-2.9314090114233187
1.812698295137158,0.9969166257465552,0.9861036550520625,-0.10689333594291661,-0.5919774427144006,-1.7619964034034596,1.1419696014373402
-1.3910075239284807,0.9579562040006697,0.22332275590545148,0.10860889585242872,0.5432888982032014,-1.8831960959233094,0.40173521921801136
-1.4267362322549868,1.1395611225448445,1.650002980884846,1.834651335647696,-1.285146740401361,1.0660887118403977,1.2228981836757278
0.39318941875068947,1.9394271578874862,0.93894388460509,-2.5885856029646037,0.7564995529885199,-2.279025295207961,1.3295183963830917
-1.2815052676541256,0.6780433125258203,0.7840786177254144,-0.9770265950697374,-0.4951305904933,-2.1836448048675243,-0.5876553441172119
1.6862897405694182,-0.8970744250010896,1.7612654547324367,0.32900746828693417,-1.647367450751005,1.4118201394784948,0.9853655556379719
-0.1319588605829647,0.5885606860389606,-0.26968480181914845,2.5362772554506394,-0.3509275810626895,0.23843844122994384,0.1703045224467018
-1.3519989903301528,1.3645741421546318,1.6598715846569476,2.389152329910839,-1.478906313558513,0.9481636509374034,0.8944926488231109
-2.0624991690625434,0.8247547270928391,1.2786905401797546,2.1542605683550917,0.09108356078624724,-0.3120861178376857,2.0473462934608495
-0.5975877771567186,2.157341829960872,-0.6486480915709938,-0.7269895724139539,1.2103381192712963,-0.7979476518024913,-2.166794017582915
-0.6676947764166374,1.2772844124876226,0.9927698092244754,-1.7067202533733687,-1.5185228021723072,-0.79031143471262,0.3795563300621702
-0.9283172048353829,0.3443171815818794,1.5661503722392143,-1.6611219161961817,0.17338969574132435,-0.8577197784668127,2.266162111857223
1.838480724025001,3.0942850060871456,3.527347012565118,-1.9942584231372793,-2.3137046419547667,-0.0680946444134154,2.434875684744804
1.5546919104087937,2.196268586723165,0.2908552722340807,-1.4038095229545744,2.9213017143665585,-1.2867077754332608,-0.625145796652287
1.8556004575150706,-0.7509498443919977,3.576062647794642,-0.5811291631097066,-0.798284001052618,0.16801124709221615,3.5209117080142405
-0.41585855033838937,2.083011471276974,-1.6355351121712418,-3.6890023621434374,1.6265970154097515,-4.24406131807312,-0.8403634594225253
-1.6459091223506173,0.6549828410387393,0.8130487720263857,2.939706145272285,0.819245143230342,3.2841204724735524,1.2529173433960543
-0.6094513648487372,0.9657668923340054,-1.324961387841789,1.1761803473671368,0.7246991801610668,1.3348723478275304,-0.168453042581463
0.9859726285067781,0.3658192355669393,1.8934046207796569,0.03676992358278253,-0.842566088141825,-0.9893374557132157,2.046605429378156
-0.1858758817099755,0.19107048781791391,-2.617503202622519,0.7259615722759736,0.23252905529752665,0.1484987630093748,-1.9487400001197268
-0.3505357921370027,1.362955098655788,0.829791804710289,-2.076738442814195,-1.6050020947289618,-3.369333327297135,0.3065682808743775
-2.474677702087559,-1.6369607620411104,-2.722914661277586,-1.1723577721941099,-0.8968806841316084,-1.9024814165447133,-1.8759162170011026
-2.092936957352518,-0.03562436371480859,1.3342746605208067,0.32652735480922424,-1.6724750457341828,-0.45072838825895295,2.900609208665194
-0.22170014730876741,-0.5554480867345104,-1.8827671668300217,2.4640579463362458,0.7650555814074953,1.4640240340540973,-0.8599165428129121
1.429517828516107,3.3898371226510835,2.8524143651925042,-1.3731989618542924,-2.8444902317760166,-2.5656370091564122,3.9877473808943353
-1.8092774445135775,-0.9036780599898606,-2.1257826010959278,-1.6232718473384171,-0.029170970184039247,-1.8786150589740669,-1.753586247104253
-1.237652776845322,1.2096833133402953,1.9126163182150124,-1.4237422894889136,-2.9247607308743007,-1.5833293480963324,1.610914181170373
-1.013945638235626,0.598541899471484,0.6948604833791836,2.402308440862636,0.6250075572602796,2.1038782970492442,1.5216746196096658
-1.6523958563819274,0.4169527859302957,0.10475781283087715,-1.4645747597705046,-0.6125282607877334,-2.3763103541356023,-0.8822708470755003
-1.2330549411783416,0.6757371491592572,-1.322325998381264,-1.074138761498177,0.6420067344620325,-1.3334246253917343,-0.5930460166325402
0.06013610769993072,1.9191121268086815,2.6193329482019108,-0.08278953145637769,-1.6477322142283868,0.7763054609820486,2.8809998783239283
-0.8835545757547406,0.6415998262738531,0.6989937008497116,3.5907382497324485,0.9162098913871994,0.8146307222750879,-0.7633828188443204
-1.7400694860744048,0.8438161478398878,-1.4998653636230368,-2.2683623621465334,0.37295729276487033,-2.331001109252602,-1.123960650611521
0.9176584420905503,0.6078671567104751,-0.40815396271738735,-3.0988284019817636,-4.7602455680417055,-2.430812786554741,-0.059448840181413665
-1.2488983201243562,0.49412033626826524,1.9828153716586026,-0.866009258228725,-2.7850483866785156,-0.6456066731593354,2.20222723664712
-0.08165216772713868,1.8989554165498137,3.477582272269984,-5.11180539620668,-0.3132006866162256,-4.849505383822863,3.2349215154799142
0.018892996230355452,0.6099351004923912,-3.159304089917175,-1.4547604766897462,0.8276650789865881,-2.7870134215600793,-2.0031890758418154
-0.4867730445298726,1.3295433857869985,2.0333632289988754,-1.3611896496125602,-2.6505619832383305,-0.4431116695007665,0.05048030518612512
0.11150671657620159,0.9834582131580933,-2.8328552968902843,3.312704826396854,0.682578031677546,2.518177641740525,-3.4240166522997497
0.089336528781644,1.4262872697813929,2.497110215105513,-5.017863350107646,-1.1880562553863823,-4.430860428279217,2.174314632935357
1.2124075948226467,-0.5982057316882419,4.361887967327966,-1.291850803862573,-0.7499828836450521,-1.2025704816830742,5.143324547575216
-0.6489536251845982,0.875397171128053,0.6560217413043212,1.08449712351356,-1.150609331168225,0.4334454061186109,-1.5590896802079284
2.1705445442671576,4.253969997169274,0.5878472811273777,-3.4242476224242027,0.34192050248171935,-2.695925635116029,1.9757947733031895
0.24695396424791882,1.2755121058373446,0.5610767824040943,-1.1757591194403725,-2.780430536742065,0.45458306169113205,0.4111884801713058
2.495389054939448,0.08349124602527158,-1.0600164215691592,0.2690145104172186,-1.955392975760282,-1.0719128450640367,-1.6342127215921765
-0.09322898013014203,-0.2790936171352507,-1.4465767244714436,-0.8000956401501734,1.1775400101809328,-1.1333574808220128,-0.4514128575664954
2.215635302741063,1.1108375312985694,-0.1102213044360667,-0.7803155912438403,-0.858623799912734,-0.40459887181136667,0.586583675813356
-1.494220850302532,-0.4756704247034145,-2.262391304095473,0.9714395456150244,-0.0614125157588159,-0.016404684287849136,-1.823801938270165
0.47971949965851923,2.19799765405579,0.6886592406167651,-2.1222684078193508,1.3677852171728992,-3.436932143921483,0.7312034927160914
-1.4436723900042874,0.5616434402263649,-2.1778142472138127,0.180504633914927,0.4978845081392863,0.3749205004070368,-2.876474860273655
-0.894767660488919,2.2619509366134007,-0.24476755940367523,-1.711828921921133,1.6674857975542385,-1.0238133669196086,0.04622740587204205
-2.234379065502226,0.534975783009757,4.38024663664736,-0.33771765513002683,-0.8208402417084713,1.4229813733059045,2.7850195899421473
-0.3193792223848938,0.7860471612817796,-0.9700900536322229,-0.25825624113764145,1.174195341231524,-0.5794995212036759,-1.9423091623431952
-0.15415516303775645,1.4921495674474854,-2.6366866156089594,-2.018369554049798,1.1891914433728705,-1.4942356181831664,-2.8779884436082304
-1.0742843136654217,2.1466462772169494,2.361655367306226,0.003862433855596592,-1.9801544867573315,0.857447893180592,1.6800647538547742
-0.6893048142687832,1.863016861922926,2.3772091918255107,1.5170934728480296,-3.168183814570074,2.0685243980033747,2.978565627987547
-2.172698353428428,0.205949787345735,0.5151782705894349,1.2448159439425006,0.5295438344226022,0.7385028295618132,3.230051918758132
-3.1118239371714314,-0.87399417130263,0.19262666733742106,1.082519134011628,1.2754146466452059,1.684204469068221,0.06005175272574584
-1.5924614983917615,-0.2547209914195312,2.048304278026783,-1.5237259872811484,-2.8457331949879365,-0.9680642959927237,2.288379721058662
-1.260738026449324,-0.7653523186444902,1.486070311938048,-3.5850931256016256,0.3034618663483555,-2.4598226908646916,1.7962012453340142
-0.6706031237352841,1.418220168018871,0.02198826599332948,-2.3210604596959414,0.08189618811435806,-2.8785951388508004,-1.0745120122771605
-1.3514987868299468,1.8807688229145896,0.5739518718392889,-1.5033166214853972,1.6201039335938179,-0.8204765648793702,0.23221456149918393
2.4904341534295438,-0.5095476786116167,1.4264020044208965,2.1397134441186556,-0.8259560486338624,1.140285001966501,1.7055535599368292
1.3947180778296433,1.2224044510818746,-0.7151254561950109,-0.5269123712120491,-3.159261986744925,-2.280793679557319,0.0016234652345441525
-1.66843302669495,2.4807480979578576,-0.868647216977505,0.8415808904419371,0.9337456396672177,1.082597880533435,-0.07050780924466915
0.06105693998820372,0.23193869749306484,-0.5257943077636182,0.9766088707305883,-1.3636555172621394,1.9899779883555926,1.4632634114509186
-1.9206010066311816,0.6315733015580809,-2.2778808797562053,-1.6464247701553227,0.45990398950781897,-3.0645396187544907,-1.283631367431961
3.164995388146918,0.4956887429600505,-0.36585551707374164,1.310495523604159,-0.7198773129726119,1.3159717389498606,-0.44172537804155376
0.6325877014379133,-0.7019997007164867,4.595573733760533,-0.48680752616350376,-0.7434647018850006,-0.7781082138764853,4.961133817201003
-1.0904899513141755,1.9083148097143785,-2.5315788908444183,-2.310067564223714,0.540286142284714,-0.9946381445368822,-1.2376424433013435
0.32224043428787175,3.663279589390957,-0.31965703094075537,-0.4882900927506372,2.295182139828916,-1.2583389909796745,-0.17275857155158653
-1.3570852777950124,0.5576961573255074,1.5989038745429092,-0.30439074016936807,-1.1687346450439404,-0.9088375811672224,1.0353482744131346
-1.3680088315753336,0.21127756324310965,1.4980385081961924,-1.7203002513192045,-2.7483794129065173,-0.5383961596815897,-0.3884242003436995
-0.7537657424417299,1.8140806801971825,0.009970151235170754,-2.9276140077470627,-1.9356253040783844,-1.1050215424151655,-0.1278565754627558
-2.4271769409241886,0.8476944020265013,1.7681817819389742,1.2606098888315693,-0.5397489730972176,1.5688022956426324,1.7949787732075537
-2.445870981691873,1.7412400849414935,2.567386324674878,0.45285000042359647,-0.9473637226834961,1.5224486826957295,2.3243365693083344
0.17153964245797604,1.1935375366016154,0.049922973563539474,-0.47291561806606397,-1.5019902252254314,-0.46669228797214246,1.765346104674865
-1.048167453770114,1.386657755859341,1.3615440977709072,0.35098524513730667,-1.7232348735373244,-0.1595102298606918,0.2662318438001733
-1.1058229080275568,0.3530225945529458,0.23792324869218195,0.593291705104275,-1.0539802964046947,0.8029140507151592,2.1384535166719
0.3981775940795371,-0.5054446672028703,3.0143589285645827,0.6899980716037946,-1.1687317445419358,0.45006995761334534,2.442279710759194
1.339587547287271,1.7489461551661343,-1.3345926569136775,0.7473377970339699,-0.8606003601905918,0.20229335355400152,-0.2704734625313443
-1.263075434585437,0.9331671348821484,0.39883982655852923,1.515465274496649,-0.48339054611555543,2.0612219003701036,0.7255818708657269
2.2806295873159783,1.462512807026457,2.281952342737324,-0.09179277776121197,0.7631472061179381,0.6024517881163876,1.4093007686191867
0.831094082156431,4.232150202638529,-0.8151243365502957,1.0780404198427331,2.263714465676969,1.527249065809583,-1.2672633879342106
-1.1878699671751276,-1.6084627922492039,5.0406253629722535,-2.7738074995826763,-2.687320183428277,-1.4917213444949713,4.0156284768173744
-0.8719583403989886,2.0531471675694983,1.0874156192542477,-2.1651059736934064,-1.1109334612495088,-1.8127415811174663,0.4697761045040547
-0.27842627713958656,1.04673752552949,2.4194447809655437,-2.038575591612209,-2.947056144758914,-0.613529776432167,2.212910026126794
1.6548314896090615,0.06915499383726076,1.0956377430870554,-0.6420412455407418,-1.370872665614867,-0.8626468826984783,0.19439387504389338
-0.373047106111172,1.6710472558497371,0.6017064946810098,-2.2515834250129547,-1.36126757290097,-2.398421361722036,0.6856392940177309
-1.731759674967422,-0.7274994095277163,-2.9741645361259215,-2.927259261380185,0.1835153094836378,-4.066100215045106,-2.025018907329579
-1.2965934101931058,0.7500148169205656,0.298314528604146,-1.6666199790580638,-0.988931734345608,-2.718910623103418,-0.40063721968329025
0.9205246048134983,0.4636323209839267,-0.6567786980808359,-0.17039499513929468,-2.732713810725625,-0.01497334282650109,0.36031826535613043
-0.12738778216819435,0.33031655124497905,3.914135076714411,-2.7800454414068714,-0.8855762506628853,-2.6333782423695773,3.758965073384871
-0.20755126581583172,1.1536608574720137,0.31311628028339566,-0.6304923841755157,-1.9437203940459475,0.040590305289066486,-0.0939699311993597
-0.019676401393243337,1.0979123076125736,0.6040413573265933,-0.9458661046848342,-2.7355894909030107,-2.066598678871954,1.3404963350461858
-2.01280355459365,-0.24512779368417625,1.3400969174186104,-0.10614560964625397,-0.6681309382175342,1.2900962543018286,1.451003059256368
0.9293125720967381,0.5803477815360696,1.566777918157865,1.2563240682356955,-0.5189648431502798,0.1361929882291496,0.28537665615335617
-0.5045272002364343,1.7403392389775887,-0.3543227483944362,-0.9388821041632239,1.5500274331188661,-0.3032012024241478,-0.10438673556196046
2.8866637393974375,-0.4410534136788893,1.5992975747081297,-1.7084816038038015,-1.4155792206844353,-0.8389752389096794,1.9739683853140164
-1.9548603969666214,-1.456408518092171,-2.6100280167118566,-2.7966621082955982,-0.5286916778338089,-2.794624535765953,-1.2072278035356634
-1.7536599852298107,2.5281365313747464,-0.9031490375953467,-1.4846960811496566,1.212140873610955,-2.6528440530572412,-0.8053377254795698
-1.3653295214444467,2.5002711398271558,-0.42420381411692265,-1.2926416329653174,-1.3446432933991679,-0.9600905527103217,0.3464366084774849
-0.27073532242052856,0.6421727352564693,-0.05103339531124074,0.799025170732829,-1.3844068894833894,-0.28424583310681695,-0.40550429675506755
-2.4266195762081955,1.5927768981475583,2.3720826395446486,0.06853789934902499,-1.0925216657725414,-0.17058921043997405,1.5850447993874555
1.5932039774886493,1.5440748265574817,0.45143202385974224,-1.2698205793045627,-0.5547474403504813,-3.1541659674995968,1.1886978738601282
-1.8523528382142438,2.753850249730994,-0.9643778383138328,-1.8856122220957594,0.9167497498700157,-2.820077814431418,-1.389218570737794
2.8603078316503856,2.2722069181687967,-2.090223806418735,0.7745733552374596,-0.19967099563510848,0.16351937462493937,-1.9481047524176769
1.2193453137676575,1.4179933676933651,-2.044717497246237,1.7676845067325453,-1.4226205187653647,1.5634854739248087,-3.1948407806768966
3.0872869185409697,0.6167811213718797,0.5357804726411749,-1.6810327972818557,-0.9145594825464006,-1.7570313714296844,0.42161076579846735
-2.240425764727597,1.6439978703965368,2.4374920318433917,-0.11459403195191209,-1.53990259179854,-0.9155660341188263,2.4752130645833867
-2.013283205910553,1.1871890518025114,2.0236118901448354,0.713106335613701,-0.8378826825768169,0.763535111196878,2.218539945860643
-2.9025507240678587,1.0256446909627472,2.5156244822344074,2.470220598034731,1.0648746987088011,2.6330531738240355,2.087605234606005
-1.1259815276572416,1.2773264291008166,0.40661183725853023,-1.5509018520856745,-2.420262812158807,-1.6311107780688139,1.5619070474753078
3.1661268082033045,1.4340698554333442,2.325180041880066,-2.3847448102830606,0.7077672939613111,-1.5469282393481407,1.721104192468587
0.41076078758117895,-0.3508323294057518,-2.4261124052114367,1.1233121981312246,0.832730145720742,0.45988226747105293,-2.734564495526879
-2.2713769595987587,0.8801485040804675,2.176568665357615,0.7273099732963165,-1.105390253058938,1.3208777143438128,2.0687745720886204
-1.9670720993820474,-0.48489109788168516,1.5009324441075886,-1.2279690781915,-1.8927475709775878,-0.31278753758960887,0.9956490062245635
-1.724803920600981,0.3658853888059024,0.8483521071559166,2.2285457634513195,0.3621704571093749,0.5564981672129345,0.11460951135579334
-0.8799459187097872,2.002712247805449,-0.7888274853004732,0.39119704808700106,1.2971704266304962,0.4977366698768084,0.14779940568168914
-0.14894674155107412,1.0871567432436804,3.471812771877119,-0.9233119460906682,-0.028298954422414924,-1.6898441404077067,2.256452452335549
-1.050953910472819,0.79835478382564,-0.6161404529960042,-2.5557364289195035,1.2946982541232255,-3.089732729017488,0.3832436993322462
-0.18121792146980087,2.0218552528402975,0.41739930643113077,-0.7841317929597168,-0.8122788980464888,-0.8284575555181972,1.098769406468491
1.8888765542409844,2.5149470748808342,-2.641705823502479,0.33570780877010886,-0.7379991375909527,1.3175162592766645,-1.8504215397905663
0.46095463728509833,0.913213793386069,0.22239577311648517,-1.102639254551568,-1.8231814267131465,-2.3223611268305495,0.9238407585903307
-0.09267991652710128,1.8856661538592117,0.6573409415799163,-1.8985134184969943,-0.24747206393255583,-2.885865345289653,1.6586960260727546
-1.071272126134895,0.029527614871609043,-2.406498945747504,-0.8318646186094626,0.4288106802797941,-1.9233214349502146,-1.9518145788882573
-1.1990545129491559,2.366386741003983,-1.5529933009979722,-2.0805225806226093,-2.268719702061821,-3.775436123443704,-1.532391571351349
1.109571166182476,1.478753977554605,-0.11590342268991094,-0.9955393405208672,-3.618271932893651,-0.4136938717568562,-0.16788963229749737
1.9793323553505597,1.3445877179497332,-0.29136297479098583,0.4066174627609014,-0.6727622985391402,0.47406312591519645,-1.0226185457737822
-3.881972199574657,-2.365942040036447,-0.4667618241142848,-1.2956339962747139,0.7651653754994925,-0.6963689293382969,-0.6106676673806261
-1.590758741689931,0.8595993513412882,-0.2030815944484199,-1.8712647603922867,-1.6423351587797865,-2.254089512886991,0.14200290007469552
0.18885412797997092,0.6825295199154349,-0.19966332627801742,0.5949323100650439,-2.181808725870834,1.4181560075861428,-0.7250204564001832
-1.3628199637405047,0.742844262881283,-0.19028095316948668,-1.4465350144589268,1.0837867161740316,-1.6638933946893286,0.7510026076939977
-1.6904801282607158,0.24916262832229463,-2.2060645284622753,-1.3251364512451107,-0.08656647528332373,-1.5696831999791674,-1.6560423218854332
1.406953135964247,1.0767758183829288,-0.1770051408904989,-0.15231078986456725,-2.629991699803267,-0.2574151225594257,-0.635171801226751
-0.9455635203323887,0.5785405353324036,1.972853959465295,-0.3095416515087547,-0.2595537938448046,1.2851464358315847,1.864767367410244
2.7268035601955813,0.7157473482908674,-1.7334523501900687,-0.4703952614961354,-1.9372597157961882,-0.8021856552492533,-2.401740480257397
-0.6210851228990105,1.062366768893772,0.7845296634739438,0.4183646281910113,-1.5521670688775462,0.30311791771194085,2.008303707393905
-1.8309821278515819,-1.9715905765046458,-2.350418871824994,-2.8846221115071256,-0.05695889149944544,-0.7548754814044298,-2.634453930017648
0.9894718596241496,0.3672842855925288,-0.5396589464395194,1.1167689506170704,-1.9916859633114594,0.9922110923785286,-0.730128952233204
-1.4857358146728155,1.0541748202808645,1.4595835240283608,0.8875923157936616,-1.035757897349692,1.791809054544139,2.0694231803191014
-3.2778707455584013,-1.2602649954966147,-3.904703042230728,0.8969619772450794,-1.2066250355460735,-1.1953950742408335,-2.6504451201805597
-0.643478577773711,0.7392017576452357,0.279131407322447,-4.095122282999423,-0.6297595481224508,-3.6449934020648276,-0.17151234344038643
0.04109264838247384,2.6417558697758805,1.8178035997038005,0.6632121895843124,-1.9474521667759839,0.0004095962696442079,0.6907887013785261
-1.086920005534753,-0.34826180474965374,-0.9381788195217012,-1.8145540572657302,0.5921336111260147,-0.9790540102575189,-2.059052112490377
-0.14238664232117326,1.0370239427003143,0.12751758089756393,1.360797234906082,-0.6628853946573887,0.416121149648363,1.7351533729940687
0.1362079803562637,0.7306604066383694,-1.7836415778308332,0.615283218878822,0.6032096588150178,1.193564141691605,-0.9988712633999781
-0.055923101990473345,-0.4901258234105572,3.9199878609335777,-1.2428019274875284,-1.3800130842350653,-3.0055904918855503,2.9409878179709334
-1.243526577817494,0.8394326768463822,0.4142677364818643,0.2264873277094328,0.8822102204779423,0.8040267523064099,0.5455682229223129
1.0383774071153236,0.5610462073627243,2.347143068056334,-1.5218271785461424,-0.8300144219434258,-0.45797237062135143,1.7448367573729933
1.3670926264953378,-0.09339572987470568,0.4398939877304663,1.3232747325862184,-1.700897014180235,1.9840108750527874,1.3736939024733408
-1.9190659499797214,-0.8125809248199294,-0.07156339964097858,-4.235852931206273,0.26861339952825425,-3.0886750756836565,-0.5226743841193566
0.6490305380571255,2.704714485563658,-0.3809301061342045,-2.17460415614312,2.667951444244263,-2.0894332447535504,1.0504223068593483
-0.6507636941218753,0.4870856038814889,0.47338124335416454,0.6242741274119878,-1.4592094515848788,0.020663321308407867,-0.18901435106678555
0.14825895264000388,0.9991612762263568,2.6079107680546194,-0.9448288676326676,-0.5103557229898039,-0.055184120899728795,2.352596716670918
2.029351549808175,0.9203054044628067,0.8505815320454791,1.599292205783287,-0.1088963390453046,1.4280216777202892,0.7410117026775027
-0.042367797125178464,2.174017540523846,1.3927423989855665,-1.5961119465363929,2.9150459527245327,-2.9355229243438687,0.1912870552509791
-0.33103813244080604,1.0660907763532246,0.29765491120895804,0.20283405130423537,-2.056842005480244,-0.1798046166756988,-0.006716683658933964
-0.5824469614188621,2.36442085639076,1.002825609301124,0.07180412797342228,-0.09596016357804471,-0.0020386669280941586,1.2229849235170018
1.0377786073515756,3.359529325703066,0.980570659128543,-0.24135308541554112,3.2029168716724694,-0.4518167861124345,1.2939553674324558
-3.675148779848746,-2.2448292007464494,-0.290505491962501,-2.2095499514998362,-0.7596643225685413,-0.8620429863884652,-1.2268716088600933
0.30433855321433534,4.412313657324493,2.1022308322613066,-2.848582110117175,2.023339978404146,-0.8248576031216797,0.8598578512555286
0.7830016059551288,3.4056158426912373,1.821793084554813,-0.04911634887826888,-2.162439929556375,-1.8736671772142606,2.3657805013546
1.8093484495136936,2.2902478024749184,-0.63232161889779,-0.09471995111517595,-0.2096217871853503,0.5055796800153575,0.8844037595030045
0.03961337936587328,2.281198389197833,3.137149883285696,0.6588759196045653,-3.2691100964391446,0.5155455953830506,3.1640528291050574
-1.5394422690102516,1.6199241023138564,2.483649414722868,-0.21366041492440146,-1.7965068934079458,0.016294178284664534,1.0552102284311182
0.45826333009689746,1.9171728283529588,3.294486927923751,-1.3646951676750942,0.8170501244586355,0.16680042102988213,2.8078616596959924
2.036134358426464,1.6913736723675952,-0.36451692026348104,0.0034699237451123466,-0.4177624957202477,-0.35187187465920117,-0.5569656213655393
-1.15682995059002,0.7414930821939925,2.1933713919005604,-0.3246347520450603,-2.5810699568626445,-2.308922648123,1.5245493307784335
0.012615494487922874,1.569343525161384,1.6833063500744347,-1.7844838805975454,-1.1142714578533064,-2.1400447257860975,1.6552100678215635
1.6324456714283793,0.6144549296144817,0.9798193243408263,1.2690283100217736,-0.536468879101127,2.8393686397111924,0.9805906597384715
1.5297899283827552,1.5012638450001954,3.4227122160501358,-3.1793878460844383,0.3269751813393509,-2.494559593700249,2.839883448197707
-1.3648771617264188,0.25247841325856113,-0.9480915225463352,-2.833947677208926,1.1772128202979801,-1.5993840700953323,-2.167193162422509
-0.688603456094685,1.593055566921978,1.5853790178648284,-1.2454422430667593,-2.507391041012184,-0.25808983861405754,-0.684420068774199
-0.7102500426549484,0.964289312285699,0.4848752736381542,0.4979366338588329,-1.6429294863745847,1.7139378531622025,1.002314508043476
1.0589329174652313,2.9244330870360677,0.6151527597508917,-0.23103549115211397,2.2960487458451837,-0.4682259175173735,1.1558869076378042
-0.49663047742388167,1.367878989603025,2.1972057402477496,-0.42764534904986395,-2.2395699873213895,-0.46459848141817484,2.428192900938358
0.2733897864041339,2.6858442815941084,-1.1213173576942976,-3.1791799303410584,0.971256411281689,-1.4125782899425063,-0.33993844271385254
-1.7849504377551781,0.3260549585654089,0.8612130932802959,-0.23093661186476888,-0.9867650376593623,-0.3308853772062763,0.4377035885213337
2.989835483111706,-0.27690011565083705,1.5923904535936744,-0.27400541986865234,-0.799572830720785,-1.7487231296865489,1.135019221817371
1.1587499609594056,2.6342707172330253,2.4770659015614003,-2.650768964126159,-2.4500290050410154,-1.9405926114471495,3.5369772816952603
-2.0605558358311566,0.5059788802603395,0.8582056830083058,-0.6380294779000795,-2.739428290388617,-1.6043522737736537,2.348746162991993
0.7414821715282263,1.1331678983001157,-2.269745151873082,1.159442641423298,-2.255990635842143,0.8772537341241594,-2.361273392563095
-1.1551728400631354,1.0760059906637534,0.8262131118602927,1.4284400359881633,-0.40670438810134146,0.20270765226055765,0.6858683479975849
1.6606348750532887,0.5708654379605931,2.836735660252592,0.3827485999433451,0.19021959118424459,-0.6725911768755262,2.8390343368858946
2.5596636319373225,1.1972111019151799,-1.3997116342488156,-1.3681538043351633,-1.4902848195065992,-0.36122542880970787,-1.2773797960882929
1.0300011549231156,-0.9702905339552081,5.7058038570351615,-3.3832188319645136,-0.8582473864769511,-2.5285760174078074,4.9383872286232195
-0.7276239034248211,1.4597629548165574,1.1092942886664856,-0.20512782746782865,-0.6620584568729524,0.5202872587147295,0.9314445264913351
-1.4077900488047415,1.309116541905136,2.065186309798771,0.6810207809887889,-0.5182290028801797,1.6125017923326532,2.1584897185867673
1.2130211341780215,1.5414625423268573,0.6098315530631322,-0.7773251746889307,-3.0264907253391904,-1.060253554029762,0.45179370390995177
-1.3023902264818075,0.42200732586090905,-2.4084569012762103,-1.937348177595695,0.5518775462770711,-0.8098120490816636,-1.668282066147484
-1.4441194054607729,0.22874212236210856,2.069734444234732,-0.2924609913867542,-1.3672769702410086,1.7735280387080383,2.6846029661272763
-0.12970609927253463,2.5161232145851073,0.34156851947693145,0.05397416383068565,0.4192268962756154,-0.7005153430393734,2.281564357590422
-1.3075193475959102,0.7177022994195343,0.7640318647128406,-0.9402358714842682,-0.4391972156879047,-1.4335039895812676,-0.5835325047443948
0.01732490450781099,0.4212308100821467,-0.12817330687559192,1.9653787562800304,-0.515934288464282,1.1029408017759574,0.7505391454827892
-0.13451953872089795,1.6255296581591083,-2.0877138246371825,-2.040440891036635,1.3854382212309473,-0.2038513979452501,-0.8510390059017197
-1.5971824809720427,0.04335111850383622,0.41010501904594054,-2.0656397360948655,-0.07739140598541372,-1.031206466165765,1.750288320204207
-0.33186258626099374,1.7932621578515948,1.879503625655722,-0.9456568081050345,-2.9141750935001602,0.05840563581932923,2.7951012173053735
-1.530885370960411,1.1429324468314501,1.2504323560372115,0.6661367432415715,-1.2785627893269986,0.6039154459310097,1.6469071774036497
-0.2767476322459461,2.89364611663217,-2.5486541592050616,-0.4184816301792299,-1.491847491061114,-0.9940842155784293,-2.220797402265153
-2.4293309888274055,0.8615366189470102,2.046784483346267,1.2921425905536708,-0.4663680489661389,-0.9273236661770186,1.3278646363623312
-1.5172885750194265,0.1784964337391074,-1.209889249958711,-1.5136762932528618,0.4907708349108242,-0.04871883125783483,-1.39511589907151
1.1676026329295726,0.25630191952437875,3.843042437943479,-0.7124948974575982,-0.07822007092891792,0.8643703431261337,1.7960582545898554
