0,1,2,3,4,5,6,7,8
1.8666861494844138,0.48337083830156924,-0.6783312623905342,0.5826854369751213,-1.6553627347635596,1.4503748265216934,-0.7179243764597382,-0.5001631062206064,-0.3981157472633501
-1.0894886481884982,0.30674511116398595,2.7728105969477985,-0.8955877027207607,-2.470990833470297,-1.0621665516089025,-2.045948153736545,-0.5949303868297381,-1.2997432053155298
-2.3174472536944535,-1.0668768599621181,-1.9082467628513617,-2.587666211548031,-0.237506919643504,-2.3008755502388034,-0.5073193324652538,-0.23348881353824927,-1.7683903329503485
-1.555983055343079,1.4062379284974695,-1.2055240440324289,-1.0154783940909022,0.8216864618042878,-1.182749555761549,-1.1870564311785743,-0.17195182610880633,-1.6682365295291453
-1.493253595969387,1.3282517153479614,2.045576271387033,1.6388969180722237,-0.06482053944935418,1.2597574058364505,-1.3407539476423302,-0.9596754979160823,1.0546943755591316
-1.0140898300511207,0.8527396950451464,0.6464551046574477,-0.21860974140663791,-1.640839058682142,-0.8039520040530496,-0.7792935245148798,-1.0509265880327314,-0.9143656535353812
-2.6516012623357024,-1.3297057346160313,0.9940660664783669,-1.777513698968992,-1.4797479632984827,-2.054865797694372,-3.11851776500376,-3.999209379224708,-0.9134218780663692
-0.545055654064372,1.5976158361324697,0.9027415797091751,-0.68137616581483,-0.362545138620161,-0.3860581098728552,0.9159264080705547,1.2672056655292339,-0.39700055346668495
0.34735138178012304,1.599940939567066,-1.3239071062903958,-1.1689897303380008,-1.993711454980395,0.5836305734609921,0.7796650530212009,0.3284106369747939,1.8247153773317497
-1.1831057900682813,0.11009556359226602,-0.6288387901376777,0.959071425498137,0.17838446577673162,-2.167985380952677,3.294015033321392,3.0959091832910954,-1.9937186502955109
1.1814443499297553,0.8221297887960776,-0.5043047017581146,-0.4329481016550646,-1.7186177483370941,-0.8271705988610999,-0.48336592275159573,0.2892578876158979,-1.1762843050044687
0.37720196459657296,2.6081684416771544,1.1879680792693965,-1.6380499550258811,-2.532474487780261,2.3486011563749107,-1.0327220234573418,-0.8594244909049734,0.6148460501113235
-1.3951830854449545,0.4961518049637753,1.3539464455713952,-1.0796903713678578,-2.0313584539710328,-1.3771197982472398,0.7906761334798699,1.2357689707442971,-1.4517115285223436
-1.3137543807759582,1.3814062699060456,1.6867243573943302,0.21299186696244077,-1.7916969735591604,-1.3819611649634178,-1.5004275602113226,-0.10824266002739802,-0.40721984194962046
-2.258753580846645,0.0833184097597941,-2.217481197067809,0.009430008065067552,-0.19241236255888938,-0.7017867520930143,-2.259097926842075,0.5778814882474164,-2.6573799255078057
2.6793921110674663,1.161473294703989,1.4352136320619802,-1.6458047033844179,-0.11258895797068491,4.033542413690565,-0.5139937216998272,1.3069064064450062,2.5625809564969133
-0.6586945026233568,0.9082571401260316,0.2874109925889018,0.8837967500273046,-1.573514939066715,-0.6874271488087679,0.4598101471844033,0.4598687430262196,-1.3468069458544658
-2.9872786405430816,5.02679208976361,0.04594062423334,-3.697216575453879,-0.1008013547100095,-2.6758149983623754,-4.2172678215472335,-3.62330748796195,-1.9709205236550644
-2.5906227355487066,-0.9242086044000997,-3.2043307879419327,1.7379789641110999,-1.2706738970289515,-2.2733157712898477,2.3346634580132104,0.8554332046633827,-0.010298210678399755
-0.6784248228267258,1.307682259580155,1.4616731806371641,-1.0969283383736372,-2.8788954423849598,-2.3417263454321056,-0.3180489140489946,0.8839219911436085,-3.4638198092106407
-1.161260764344404,0.8465282290061884,0.7735474954725868,1.7624730745098098,-0.19969859351810182,-3.265164362931791,0.42993375943540446,1.4181136509395742,-1.937330238003398
2.0339191779906263,3.909198679909554,-0.3076253369408237,-1.2482935975420952,3.494948794565393,0.5076965247914391,0.90319423056003,1.1444987250984482,0.5246134866043137
-0.26622860622691424,1.041233675194293,-0.876581052718783,1.314627252972301,1.1790010501793964,1.8852762056387662,1.0364725190311355,0.036036537625345866,2.5606906650839756
-2.368995462067826,1.3171842453985887,2.272107847899936,1.0520634107824909,-0.2702338284006356,-1.7093958966944451,-0.018972677145077887,2.5023011342495796,-0.6727342171693838
-1.3520562852368498,0.43973765342680304,1.081093131314226,-0.5052051946282725,-0.22704317682217012,-1.4078649746733327,-1.940768717089479,-1.9298204713403428,-3.0360619176751147
-1.4005961247429166,-1.5692714565326331,-2.365264032624664,0.03291503066818313,-0.0847382838898143,-0.7295342962897868,1.4192860320470781,0.7762665246612959,0.2864594904306884
-1.4425272525109767,0.39879295362323885,2.7363879809074376,0.43229443842399085,-2.985383304987474,-2.7704527888599704,0.12557864025994256,-1.4287422815362867,-2.6123935968212546
-0.7110877763109931,2.6861832599704787,-0.7354561158422335,0.15449844533444446,1.6595666258934307,-0.11964694110751994,1.6569257059764988,2.3945757969392156,1.9581077422226503
1.8362037743409854,3.561026167112918,2.6112670119943955,-2.3655894705741867,2.198653721948937,1.273411751645146,-1.797998268238017,-0.3710451250407587,-0.8664430725723412
-1.9035066355390573,1.8882471506699017,-1.9819704854915745,-1.1297365623014906,0.46756969632072043,-2.875063428208075,-0.7341296294706791,-0.6247068811957814,-2.54153720100705
-3.255305481661548,-1.0617252793979963,1.7558169273860402,2.3940429302468837,-1.2734138869407121,-3.751566366232492,2.3161557982416645,5.2289524971837205,-4.39431578869356
-0.15006278044180377,1.5758538719015531,-1.4637042040547537,-2.1539901732881788,1.5992274390337602,-0.451887099133614,-1.7502547986573442,-1.1829714545942358,-1.2238361478440423
-0.46798937582915223,0.6043182907873885,4.480235992682932,-2.2644353063155194,-0.5240877242521556,0.0739838728081535,-0.256473070194152,-0.29008321929445613,-0.04662168232016478
0.004074711919348717,0.7057212515604281,1.132380050568792,-4.260714567926751,1.1303069810382027,2.521701191009745,-2.031705420753514,-0.8120573501202325,2.6033859495145446
0.5644422652899264,2.69021520904558,0.3503915779394725,-2.5270736509219844,-0.5252124292237017,-0.012319916785877127,-1.3054793400116438,0.07680286291582505,-0.8313231418386867
-2.6053435681926675,-1.7874144256238238,-2.6548017269568813,-1.99760199463237,-0.8185687933811934,-0.1920314389849307,-2.242715900555921,-2.985314433599749,-0.8783557365178478
1.9571373040041555,0.5883958880194353,0.7480756879933455,1.710385388299568,-0.48417729139961785,-0.5753634886336032,1.0795766890393717,0.857477387247453,-0.5539546480770782
3.3598522695414768,-0.49636028498929385,2.8805114963804916,-2.4464685260196677,-0.7424916316294619,2.7911574838252386,-2.721477935096964,-2.8550953829563133,0.7117160405874281
-1.5188417731110027,1.1293038894427423,1.853075541480961,0.011521559225026512,-1.5256299367822799,-1.5696394698804759,-0.22737294389493995,-1.2373653756468337,0.8643668009357857
0.5971801895798104,1.3460997989945285,0.7634062209306653,-0.3015004543645333,-0.6628711147933717,2.4102909682762332,-1.716346622199602,-0.6092313758927219,0.9050145975516056
1.7700091396263493,0.4759116005472305,0.37825868733469936,0.25789661786414664,-1.2440776268044131,-0.9729526740253303,0.35451573193804375,0.2809396010062211,0.8965739290842667
-2.568505967902804,-0.5442272181063881,-2.5444084211025615,-0.5893480299745734,-0.36611178034587355,-0.24918565082292843,-0.7207679879146158,0.10898343736331728,0.522131309106872
-1.9308453586105618,2.1943874634504748,-0.1418779849907268,-2.117205132523752,1.0503988549375338,-2.0252183615395025,-0.2502751687560074,0.4537322888871505,-0.37451289347353134
-0.2841518281259324,1.2955964536846218,-0.32957215492189174,-2.487339069010064,1.4660031123178783,-1.056456685846025,-0.7421150725054622,-1.1090609588394922,-1.9461538071362723
-2.9477567217168725,-1.6595042355512701,2.2374806863771086,0.3834482998081983,-1.34804157592095,-2.3983701632424372,-0.8156118649229116,-1.3893821479809056,-1.2570704747606354
1.7826487745308723,0.6865151005544388,-1.5817491386872868,1.1857631752085043,-1.4466067098330935,1.4538459839433313,3.1250463847314256,2.8931304200714036,0.46511469846673426
0.7850460659216365,0.9111270858569094,-0.47064488144497774,1.1298053823603644,-1.3673008554411434,0.48140779867815225,-0.2745415658007776,0.4202001987904186,-0.7070318975691785
-0.6115319258794835,1.4619844889844538,1.5388110899418008,-0.527229218579512,-1.5927650711007988,-1.1017532756295958,-2.6714093521441638,-2.5402053367095205,0.701087020109076
-0.8966365785683332,1.5753408045296255,1.7040368793121454,0.9915545892653004,-0.9020645786721787,-0.9142068152167209,0.9543674412968448,1.0880959360294629,0.40744017311379843
-0.6738449608128312,0.7709329996584997,1.9438077472174085,-2.7455968020901107,-1.8638588832068175,-1.1789136524179031,-1.7039637950612858,-2.263557583413908,-0.10537726494913191
0.2010284463775237,-0.40733936540775684,-1.0702015746631277,-0.6126629104069506,-3.643765751443126,-0.4825410635698299,0.006865550204721016,0.3667012534289598,-0.6236555613024112
-0.6173197422422683,1.6751078712877232,0.4361211573357534,-0.2582403637032169,-1.1612549383157418,-2.8420133338720364,-2.426346083609916,-0.9821543946215276,-0.17804430800904014
0.9331614147165717,0.8031283713710606,0.053852299376143664,-2.706697858659428,-2.0454577178096645,2.4696667733225555,-1.480152285644376,-3.534059294910233,1.6945863176625502
-3.476604503496565,-0.8699436577430399,0.5074306918308633,1.7135187433206505,-1.6210197459252966,-2.9779107394177267,2.1032043425342923,1.3111683966802417,-0.6918238791666038
-2.795928045542821,1.0180114029238727,1.9992362082817503,3.0754069537945465,1.1843863248474937,-1.0620833871400597,1.2449549519577563,2.2033105572124336,-1.3049469705369037
-0.8943060750533971,0.18109902416637147,0.22105995013941382,0.8569895448856507,-0.8405757505445338,-0.22532267540983597,-1.2188180510692324,-0.4404851653755322,0.246654471336729
-0.8140992753315648,0.4930581040894012,0.8909980713139394,-0.9214865187185908,-2.207762053856371,0.727470712355772,0.22636851793526558,1.9126770589090092,2.5017265492596192
-2.314642707274243,-0.39143364603939124,0.1850558871433341,0.43538181804655807,0.6197137347064436,-2.1613594897719377,1.1676109275043745,-0.6245090293503701,-3.658021122365832
-0.9966598783513093,1.3122152855682783,-0.43700212924072745,-1.0961118087960195,0.7949815137407972,-1.8353120118124624,-0.8897337965807675,-0.6461540269062667,-1.8397997559839265
0.8734184051989098,1.3825858284349688,2.4750760090593444,-2.516369033658389,-0.19172431314174987,-0.676028093660898,-1.7894739068198982,-0.21301149785748308,1.1417873724467162
1.7547381495572747,2.210460423290936,0.7323080509569035,-0.9095719992724962,0.33608648230262617,1.6309779737880514,0.6714663003794205,-0.4528483994512763,0.7917768837847983
-0.3736033899470864,1.3980138441008614,0.8777792772878676,-1.918856646770934,-0.2876979057787905,1.135009750842313,1.1621007268848391,1.6175645498489404,0.5448436828396261
0.6061628715561143,1.4469231358695867,-0.21777682019161126,-1.5792514153808725,-1.506760818668503,1.7009216215395802,-0.2979930033801378,-0.323573988448828,1.190117489081774
-0.6667090722473344,0.7531201973603574,0.3504383136313123,-1.44557456283603,1.4262068553342886,-1.3451997400763192,-1.8960048443313817,-0.597662186743673,-1.0961281730758854
-0.777540934009197,1.2258212225514218,1.45228827567197,-0.15820567099159066,-0.7288514659912214,-1.5395132195681513,-0.9848391259544683,-1.3087426279331278,0.016511037697051423
-0.2696478987067462,1.246447295706331,0.8192035444276268,-0.5164773228896442,-2.533126056309578,-1.1726033150514301,-0.8243921208713618,-1.4541335700327624,-0.9862230386396094
0.22936824552384527,1.8937423988743785,-0.9751392437926821,-0.4625248997655004,1.6590629627155717,0.1850908944142743,-0.7024974898053484,0.05382745639633124,0.8985554936933451
-2.238885765401018,0.10768832178558996,-0.49918937095710936,-0.8467677983230562,-0.17884159145528722,-1.5230668061946446,-1.7765408553677968,-1.3429259758436234,-2.430971155734471
0.9754730871102091,2.5590177554550197,1.4206659021402834,-4.994325405258159,3.1347696086552563,-0.010036953472610688,-2.701135114373023,-1.3421663267683916,0.30595616341144005
0.30066647830427595,-0.25847164941419476,4.997719835449359,-1.9627501359069264,-0.659987453948061,0.7781437950013442,-0.8046670178559779,0.6463468646337227,-0.026177006099105116
3.7167601915855846,-2.558241457466781,1.1387075857682911,1.1364989612649792,-2.6198850448957645,1.349097714528712,0.15590971513550844,-1.5550642383378634,1.4358594114578371
-0.31056540883768835,1.0178875498558977,0.9783963952745027,0.7916759325771475,-1.447108214364981,-1.8854199689789857,1.8124265431297397,1.875084051919202,-1.5031275784784215
-2.5537427432461417,-1.0292314899802468,0.17468332544094378,-1.381772014455577,0.9743933949174373,-1.824861826505526,-2.1779100724145697,-0.7574570823795236,-1.1573097992338695
-3.3356620973024724,1.305704405596506,2.477101996779616,3.0082122294912406,1.1731382701089847,-4.45140090572032,1.9676901183743223,2.8439511156202144,-2.934216508445714
-0.09017809549527178,1.3086011175715744,0.9836884322970131,0.7049959885834001,-0.678688251829811,-0.8478783527783651,-0.7185541427375615,-1.6341299733774706,-2.5227292249646274
1.2012248187585213,0.8288594775189114,0.8064144499326599,-0.599403829241048,-1.1312042286029311,-0.6603609566236909,-3.206361609306927,-3.0895217060644082,-0.30461357158075425
-1.3394782159345238,2.2620115197348882,-2.025760684769775,-0.6085395021480542,-2.2243212134203145,-1.5940248577515403,0.5734982125083405,0.3655580731446013,-0.5755709647049317
-2.5900312647567163,0.9350126184150769,-0.8775191019413059,1.826775681962443,0.07156480024410516,-1.8138997608915686,1.5024618809524133,-1.6338349033908626,-2.1439428002229013
-2.1162588082045533,0.6257715027783735,1.3105908809136548,1.8495246424513807,-2.36621487293068,-1.9973128222292644,0.810201478506748,0.1628616031371921,-1.2312260883206991
-1.0430855450743433,0.7191983348635675,0.19456968563043875,-2.571686697831793,-0.4085646971609376,0.6477886601596696,-1.6312267982863131,-1.757436528701759,0.3244370977765624
-0.3544524865437598,1.6188538580572571,1.760636797724132,-0.7397336256516618,-2.642064790342345,-0.2501407137208046,-0.11506866038448216,-0.1506244342172681,-1.20435101437081
-0.20181090627704057,0.5481233466779747,-0.045750719385979854,-0.7282526188301996,-2.7232254776161122,0.2052273981467113,-0.25535826200570505,0.494146138414702,-1.1357872235821824
-1.0689113980050284,1.1247693744896765,1.2474180670024022,-0.7279972620773447,-2.0641602967656407,-1.8651893387020495,-0.13522846432712615,0.6462897907295084,-0.5899797588578963
0.16644841198184235,2.1521968891468815,0.9850807381056015,-1.6325043951502913,-0.125196043303613,0.33779666294242605,0.4712834822532681,0.9321866973590573,1.592691432832969
-2.411383771516485,0.522832676250234,-2.945210867389544,-0.40789317739916,-0.11443273339128424,-2.293946777451513,-0.09250721547706259,1.5688641198510054,-2.2474148844773314
-1.9184308975689293,1.042904313628727,0.8870360868584762,1.8157791258941653,-2.230369600012042,-2.464120674455134,1.6600607090320187,0.3923497483448649,-0.41132715136554965
-1.488014637097501,0.47999827004887363,-3.7023485878952256,-1.020553914469459,-0.14882752946159217,0.18486984951627194,-0.10765830202966942,0.061331640100403595,0.8724450006008241
-1.0538553326826732,1.0392655547029763,1.475304701817845,-0.12049312671578671,-1.7705471687947676,0.48068419286283215,-0.5918613476971616,-0.4763962652864905,-0.23331999126144298
-2.4470269129084743,0.8212775262398828,1.7186294957931794,2.56589212289334,0.9561748636421619,-0.7245156983278828,2.188049500615282,1.9964294748227414,-1.4640730951387084
-0.5224115449847533,0.6569667843669134,0.5668892591544219,-2.099897288465261,-2.393331636342106,-1.3017575410300557,-1.1772666998078714,-2.0977597959089462,-1.0603252034328872
-2.4959865498859366,-0.5217860555525513,-1.5784974212162983,-0.03636192125229476,-0.31777397924114537,-3.16463539851907,-1.4019198057991114,-1.074301025601402,-3.0337999546268724
-0.08032568410688679,0.24095600006789175,-0.5210942215930272,2.8178370633912198,-0.06255892342926472,1.8850731238533873,3.194978060401814,2.4710651744218732,2.3182629535337176
-1.0892445385941265,0.9996291621035974,1.224359002842141,0.8032539482306746,0.5202531550729455,0.13432241030903214,0.8089260637020327,2.2500267130776677,-0.2786581695580856
-1.6978798799362214,-0.08995526820980126,-0.3917913019352295,-1.862106337891876,2.695023746063324,-2.2536542054139845,0.045978371151397024,-1.524180738998703,-1.950076360853796
0.39447679712453,2.5336070580126266,1.514868587653532,-1.403579844644442,-1.6956807820833073,1.3966712625398419,-1.6841839703412602,-1.322133659587652,1.3886530678323745
0.33370807682612047,2.476522372834558,-3.4501086130421097,-1.5558785853352495,-2.4013076349452342,1.981307256414685,0.7802394885276698,1.6752279800574081,2.262518436601606
-2.0611790905455,-0.5766866381004772,0.6957186051425931,-1.6278394393799736,0.18177851510042986,-1.3765740017977872,-2.523517383526495,-0.6219007756874726,-0.26092675882590255
-2.723795868474058,0.452880963197004,-3.572418930861999,-2.9789378302853953,-0.09793285070620805,-1.6162425615473683,-0.5412038651336923,1.034556948422458,-0.14005664633343695
-0.08345265943021873,2.497734890749606,0.6075359001867091,-1.3222292838966085,-1.1297897157934833,-1.5454745800366585,-0.8835833875599756,-1.280328528309226,-0.8817263017133194
-0.5600401660256101,1.1270154165905935,-0.665860739688009,-2.8780595739809565,1.7635775653912102,0.1011617894221008,-2.3762153979422154,-0.9819284217095846,-0.35536974128179083
-1.315565254663186,1.5201361789036918,-2.4501143516177413,-0.838084623224571,0.6657896358746642,-0.5404792823016615,-0.4848572661318362,-1.5887442606349857,-0.396022072117025
0.25805052667663775,1.0333008787190672,-0.04066571977397826,-0.6862828567480332,1.8478414176732563,0.06857863376933443,-0.0003992193536764277,-0.6320749418712616,0.8374121174342514
-1.139015665722055,0.8878087948800542,0.9834434875496448,2.075502535531254,0.49917729219322204,-0.5150530662897732,2.721320108131412,2.050686370242573,-0.36934426155079103
2.5127915694208376,2.222879057347015,1.891203269534581,-0.060698772583693716,1.4015190217758842,2.6023067286739274,1.550819895082997,-0.7911942511999812,2.5251764133201986
-1.9061919748454317,1.592510471690179,2.1386671307142118,1.7309100911149446,-0.8894889640853915,-2.8443726820012287,0.8990874483695849,-0.15257300972898635,-3.2169966831446697
1.8654989332907768,-1.1202002303680727,1.0357381068546267,-0.14387944443301415,-2.3273141755282283,1.90094084413179,0.32381737451114556,-1.9319539377478643,-0.0991362447054096
-1.9603454631073518,1.5119536686177986,2.1926357612111342,0.8240586936671788,-1.1537130200072783,-1.5566607326175834,-0.381059038695741,1.000060775475308,-0.11387337801803898
0.9827936530270108,2.4604272012746615,-1.7006610321019626,0.11113747905808036,-0.8293039313172009,0.012730139769747018,0.8016700113355005,-0.27585666884746196,2.3307816640810906
1.812698295137158,0.9969166257465552,0.9861036550520625,-0.10689333594291661,-0.5919774427144006,0.48411584862600165,-0.7536724331364497,-0.1455847688004781,-0.3642037308626437
-1.3910075239284807,0.9579562040006697,0.22332275590545148,0.10860889585242872,0.5432888982032014,-1.511445338051486,1.2227154309995307,0.24913664825644333,-0.9531413336487169
-1.4267362322549868,1.1395611225448445,1.650002980884846,1.834651335647696,-1.285146740401361,-1.2880005147274838,0.40314049807878105,-0.0739260168365754,-1.3950399555244095
0.39318941875068947,1.9394271578874862,0.93894388460509,-2.5885856029646037,0.7564995529885199,2.8501622295254836,-1.5790722585099974,-2.1151274229040613,1.730377045425462
-1.2815052676541256,0.6780433125258203,0.7840786177254144,-0.9770265950697374,-0.4951305904933,-1.2579414514784641,-0.429251749124837,-2.395624504931223,0.05954400118779457
1.6862897405694182,-0.8970744250010896,1.7612654547324367,0.32900746828693417,-1.647367450751005,1.5773597823104506,0.45047289181498656,0.5905264998439821,1.9201015404667217
-0.1319588605829647,0.5885606860389606,-0.26968480181914845,2.5362772554506394,-0.3509275810626895,-0.12288467906968498,1.7970177558325984,0.8349548278152004,0.9252108881662398
-1.3519989903301528,1.3645741421546318,1.6598715846569476,2.389152329910839,-1.478906313558513,-0.48159218061676307,3.331139399934367,2.006935869011756,-0.7962644413741558
-2.0624991690625434,0.8247547270928391,1.2786905401797546,2.1542605683550917,0.09108356078624724,-2.438590179468124,2.4820585421501766,1.890446273774245,-2.8445076535575233
-0.5975877771567186,2.157341829960872,-0.6486480915709938,-0.7269895724139539,1.2103381192712963,0.3450338429382006,2.0025661335159235,1.7384402301239776,-0.8000841291774308
-0.6676947764166374,1.2772844124876226,0.9927698092244754,-1.7067202533733687,-1.5185228021723072,0.5013966629356696,0.5471311355611213,0.6355611548448983,0.947027451895494
-0.9283172048353829,0.3443171815818794,1.5661503722392143,-1.6611219161961817,0.17338969574132435,-1.4884077995056775,-1.807598928619119,-2.146004089837691,-0.03424739178133662
1.838480724025001,3.0942850060871456,3.527347012565118,-1.9942584231372793,-2.3137046419547667,1.279465125060462,-0.7463271340723895,-0.7739565526851472,-0.21827621770460304
1.5546919104087937,2.196268586723165,0.2908552722340807,-1.4038095229545744,2.9213017143665585,1.1683865560899882,-0.7133241087886026,-0.7154125281268164,0.730178911934501
1.8556004575150706,-0.7509498443919977,3.576062647794642,-0.5811291631097066,-0.798284001052618,3.1132033809693858,-1.7705003132742314,-4.078003914004695,2.6951366683537152
-0.41585855033838937,2.083011471276974,-1.6355351121712418,-3.6890023621434374,1.6265970154097515,0.2101570894070809,-2.954740611624308,-0.7001287209777802,1.3924930876776824
-1.6459091223506173,0.6549828410387393,0.8130487720263857,2.939706145272285,0.819245143230342,0.5641876494042768,1.7604060057353557,-0.017705770927192832,0.14502338754365796
-0.6094513648487372,0.9657668923340054,-1.324961387841789,1.1761803473671368,0.7246991801610668,0.42674672079885834,0.3795876855704932,-0.23999331103650284,0.04201236249452617
0.9859726285067781,0.3658192355669393,1.8934046207796569,0.03676992358278253,-0.842566088141825,1.0149402179850262,-0.694898577694196,-2.1460851092428195,1.713157211283584
-0.1858758817099755,0.19107048781791391,-2.617503202622519,0.7259615722759736,0.23252905529752665,-0.5990617766753801,-0.5800676863272903,-1.6779842491943289,0.5660309802755024
-0.3505357921370027,1.362955098655788,0.829791804710289,-2.076738442814195,-1.6050020947289618,0.15051376775119382,-2.5575063087395855,-1.6766647071883125,0.16972173717031458
-2.474677702087559,-1.6369607620411104,-2.722914661277586,-1.1723577721941099,-0.8968806841316084,-2.7346988610910063,-1.1999204260134821,-1.999670497732496,-2.1629892652319005
-2.092936957352518,-0.03562436371480859,1.3342746605208067,0.32652735480922424,-1.6724750457341828,-3.030896299179389,-0.7639859900167629,0.7374250435855156,-1.16948999513869
-0.22170014730876741,-0.5554480867345104,-1.8827671668300217,2.4640579463362458,0.7650555814074953,-0.2409297371252839,1.8681198381717967,0.32201114570501743,-0.887722593840513
1.429517828516107,3.3898371226510835,2.8524143651925042,-1.3731989618542924,-2.8444902317760166,3.142465895400456,-0.6453221054938842,0.6039145019482559,1.9396432291627783
-1.8092774445135775,-0.9036780599898606,-2.1257826010959278,-1.6232718473384171,-0.029170970184039247,-1.434855370280147,-1.5784465288742644,-1.0039570331931766,-3.3317710057847165
-1.237652776845322,1.2096833133402953,1.9126163182150124,-1.4237422894889136,-2.9247607308743007,-1.565377870503604,-0.2279207544796542,0.03266728544241229,-0.93601967212026
-1.013945638235626,0.598541899471484,0.6948604833791836,2.402308440862636,0.6250075572602796,-1.6492917294061282,1.7295613179978142,2.1840323498840686,0.3785448200673325
-1.6523958563819274,0.4169527859302957,0.10475781283087715,-1.4645747597705046,-0.6125282607877334,-1.3161158180491306,-0.8712249412467824,0.3902865250006299,-1.756964919704207
-1.2330549411783416,0.6757371491592572,-1.322325998381264,-1.074138761498177,0.6420067344620325,-0.5970646803718906,-1.9021887747273902,-1.1436939700676685,-2.385061215942581
0.06013610769993072,1.9191121268086815,2.6193329482019108,-0.08278953145637769,-1.6477322142283868,-1.3269502927437142,-0.12326858356704826,1.702849848134063,-0.7428244517151994
-0.8835545757547406,0.6415998262738531,0.6989937008497116,3.5907382497324485,0.9162098913871994,-1.2835593773237133,2.663732111103821,0.9313256428312475,-0.9473930368507926
-1.7400694860744048,0.8438161478398878,-1.4998653636230368,-2.2683623621465334,0.37295729276487033,-0.8423498532161544,0.3844340006328586,-1.2602669619626632,0.2725291775336752
0.9176584420905503,0.6078671567104751,-0.40815396271738735,-3.0988284019817636,-4.7602455680417055,2.4504782356253685,-2.8737857172261814,-3.4924488748136064,2.3370055475202975
-1.2488983201243562,0.49412033626826524,1.9828153716586026,-0.866009258228725,-2.7850483866785156,-0.7569570104726403,-1.6242128665877105,-2.5354936400991637,-0.8119205300648413
-0.08165216772713868,1.8989554165498137,3.477582272269984,-5.11180539620668,-0.3132006866162256,0.10218144606900878,-2.2390775749975207,-2.1133321605768147,-1.0472158621312784
0.018892996230355452,0.6099351004923912,-3.159304089917175,-1.4547604766897462,0.8276650789865881,0.18647107493067955,0.5689606531446545,-0.09916804933828127,0.518163525659858
-0.4867730445298726,1.3295433857869985,2.0333632289988754,-1.3611896496125602,-2.6505619832383305,-0.9572974357175363,-1.5736273845107558,-0.32332239347448966,-1.5976414224613555
0.11150671657620159,0.9834582131580933,-2.8328552968902843,3.312704826396854,0.682578031677546,-1.9534550000837339,2.012568593383313,0.4067926313694026,-1.1156677790158849
0.089336528781644,1.4262872697813929,2.497110215105513,-5.017863350107646,-1.1880562553863823,0.23213917970664538,-3.1476266390448253,-2.9333685453386487,1.2917084767672837
1.2124075948226467,-0.5982057316882419,4.361887967327966,-1.291850803862573,-0.7499828836450521,0.22871823966264426,1.2272534439376839,2.404654875535544,-0.5763209115132006
-0.6489536251845982,0.875397171128053,0.6560217413043212,1.08449712351356,-1.150609331168225,-1.8659882968697565,1.6045089196639601,0.1314990740112949,-2.927079020631364
2.1705445442671576,4.253969997169274,0.5878472811273777,-3.4242476224242027,0.34192050248171935,0.47292834359241787,-2.740895772923503,-1.4923463380827227,0.2975845277316793
0.24695396424791882,1.2755121058373446,0.5610767824040943,-1.1757591194403725,-2.780430536742065,0.586711933552259,-1.1079023710062272,-2.1846206362711387,1.1784059969768337
2.495389054939448,0.08349124602527158,-1.0600164215691592,0.2690145104172186,-1.955392975760282,0.5541614848892931,-0.15475836763621317,0.5583864618524459,0.8242556168856545
-0.09322898013014203,-0.2790936171352507,-1.4465767244714436,-0.8000956401501734,1.1775400101809328,-0.13086187021069426,-1.9060868446083403,-2.6131324479798916,0.11533258793090026
2.215635302741063,1.1108375312985694,-0.1102213044360667,-0.7803155912438403,-0.858623799912734,2.6632009761074826,-0.5764443138158885,1.0296587289075454,3.1768695480953157
-1.494220850302532,-0.4756704247034145,-2.262391304095473,0.9714395456150244,-0.0614125157588159,-1.1702700145051608,0.9702379981223468,1.0094930027777176,-1.5530817219015667
0.47971949965851923,2.19799765405579,0.6886592406167651,-2.1222684078193508,1.3677852171728992,0.9391981598405111,-1.2709783706684934,-0.539993448419284,3.1058366228454077
-1.4436723900042874,0.5616434402263649,-2.1778142472138127,0.180504633914927,0.4978845081392863,-1.3983696174185438,0.828309110997516,-0.35219483323773504,-0.9105091845543343
-0.894767660488919,2.2619509366134007,-0.24476755940367523,-1.711828921921133,1.6674857975542385,0.9104763292437574,0.4187792143461695,-0.7183200367836148,1.089248290706159
-2.234379065502226,0.534975783009757,4.38024663664736,-0.33771765513002683,-0.8208402417084713,-3.7962059541001203,0.5981200396098826,0.11872726092005464,-3.5249371381691685
-0.3193792223848938,0.7860471612817796,-0.9700900536322229,-0.25825624113764145,1.174195341231524,-1.323049380007967,-1.3869274681408477,-1.1764092794374892,-1.3668778576366845
-0.15415516303775645,1.4921495674474854,-2.6366866156089594,-2.018369554049798,1.1891914433728705,-0.6156398317759287,-1.634659639604703,-1.061018341816539,-0.2649518428625679
-1.0742843136654217,2.1466462772169494,2.361655367306226,0.003862433855596592,-1.9801544867573315,-2.2783846172246145,0.7768652581105936,1.3639055278037824,-2.1665612542802015
-0.6893048142687832,1.863016861922926,2.3772091918255107,1.5170934728480296,-3.168183814570074,0.5939455165763053,0.9534449994797327,0.85435385740255,-1.340450099340041
-2.172698353428428,0.205949787345735,0.5151782705894349,1.2448159439425006,0.5295438344226022,-0.29443229742370214,4.17283800973609,2.760080789430216,0.3407657008574688
-3.1118239371714314,-0.87399417130263,0.19262666733742106,1.082519134011628,1.2754146466452059,-3.181676006517497,-1.4923539430803845,-2.236043203641918,-3.143074098186365
